0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,Judgement Status
-0.021649165,0.089932486,-0.006925526,-0.029649617,0.014028377,-0.019633019,0.024079597,0.003978546,0.003047645,-0.006901579,-0.000979623,0.026962575,0.019567223,0.026784059,-0.054829691,-0.022320788,-0.008576989,0.007264442,-0.018755196,0.019897046,0.013439912,-0.020305865,0.011983918,0.010858312,0.001538518,-0.006020566,0.021634758,-0.007524078,-0.0414978,-0.041672111,-0.013334663,0.014886795,-0.001332983,0.005759603,-0.027698578,0.043116342,-0.000484096,-0.005913892,0.037048366,0.005057595,-0.018458329,-0.005642097,-0.041532662,-0.02439617,0.066207238,0.029278515,0.020986825,0.018997975,-0.013685109,0.04083629,0.011119818,0.015056845,0.002927871,-0.018858233,0.016594911,-0.010669253,-0.015757179,-0.01754787,0.017108601,-0.009283594,-0.036569215,-0.00933593,0.021568086,0.062115453,0.01035412,0.018850543,-0.013357555,-0.012344884,-0.006611648,-0.00759975,0.007460149,0.005673413,0.031941649,0.012729864,-0.023896288,-0.051130038,0.0348945,0.055784393,0.004263137,0.013162565,-0.012629678,-0.008869866,-0.022931641,-0.013327267,0.051721811,-0.008547268,-0.021508578,0.038025651,0.014994266,-0.020404194,-0.016201179,0.00847159,0.016421828,-0.001005203,-0.001139174,-0.024033006,-0.032941915,-0.003711647,-0.032292705,-0.001836466,0.02981521,0.005457448,0.004357315,0.065219864,-0.005912436,-0.004865901,0.002931823,0.006966067,0.005003498,-0.023572605,-0.0211289,0.058974497,0.002135896,0.038769636,0.007456515,-0.066054352,0.01116538,-0.01241241,-0.007091621,0.006931478,0.010147361,0.010683652,-0.000386187,-0.003126609,0.015102005,-0.042962663,-0.018182542,-0.035153333,0.015270118,-0.017876675,-0.036052134,-0.006232676,0.011752445,0.115773991,0.038980227,0.023894258,-0.072901949,-0.043067738,0.036615837,-0.014255691,0.015078311,0.000370162,0.001321376,-0.014559537,0.03707847,-0.008943724,-0.060542993,0.044199992,-0.004395091,-0.015133833,-0.011940533,0.017452836,0.003772827,-0.039263129,-0.00197057,0.016379312,0.035761531,0.050635882,0.034132067,-0.012888325,-0.021036452,-0.029027168,0.003553587,-0.01152463,-0.013473194,-0.030198541,-0.010411897,-0.008368707,-0.007572769,-0.004605561,-0.049189288,0.022908308,0.009088218,-0.023277627,-0.012888633,0.032188963,0.022669878,0.059692588,-0.004923341,0.029929176,-0.003102656,-0.009218408,-0.010981737,0.036642253,-0.049827687,0.04947824,-0.007522683,-0.029929791,0.004081597,0.008957159,0.008925066,0.052399039,-0.031646661,0.001643943,0.038296159,0.009197061,0.006497713,-0.010204695,0.010887758,0.00350628,0.015786396,-0.005020451,0.014341027,0.01446829,-0.021183204,0.000156521,0.012710515,-0.009657317,-0.030704563,-0.065878451,-0.017061725,-0.032119289,0.05249754,0.008367974,-0.004654985,0.005942713,0.02349464,-0.050354812,-0.000602921,-0.004101349,-0.019687977,-0.024145076,-0.002199835,-0.013770007,0.024136573,-0.021798365,0.014181562,0.048011746,0.009527866,-0.050688639,-0.009922002,-0.011982309,-0.025935927,0.014800828,0.004145314,0.024861865,0.034605209,-0.013499352,-0.048119012,0.019409921,0.001828874,-0.032317445,9.76305E-05,0.055987969,0.17770353,0.007090229,0.020771204,0.006829605,-0.00625009,-0.100552142,-0.005291606,-0.045239206,0.026808146,0.001938199,0.038174614,0.020309795,-0.01957185,-0.038071036,0.006860156,-0.006451377,-0.036318816,-0.031582695,-0.022278145,0.004400187,-0.001889593,-0.040869668,-0.022026807,-0.023734253,-0.010504372,-0.019992076,0.045544606,0.026220335,-0.002419878,-0.058895472,0.027787188,0.012408263,0.052552428,-0.058090255,0.004859295,0.016195022,-0.013183431,-0.0125448,-0.041779473,-0.032269251,0.025251087,-0.017886173,0.017007966,0.018454833,-0.006225715,-0.006401669,0.056691937,-0.005805552,0.011270342,-0.012210127,-0.006001728,-0.007671943,-0.029934557,-0.025091525,0.050761327,0.025870468,1
-0.035084583,0.10469877,0.008590131,0.100030988,0.022486389,0.012584115,0.011202144,-0.002043732,-0.037512206,0.037706193,-0.054912053,0.002744871,-0.022579767,-0.007124952,-0.059096247,0.09189193,-0.011742178,-0.00012129,0.02850128,-0.035440356,-0.012863684,-0.023905072,-0.026601635,0.0031321,0.024726152,0.017079145,0.026073352,0.008528382,-0.067310177,-0.009888476,-0.054320827,0.047450282,0.035483267,-0.101874262,0.028956622,0.084192365,-0.000152173,-0.084696487,0.033233516,-0.01319238,-0.055019658,-0.014150202,-0.001575068,0.005511058,0.061257593,0.078114033,-0.046489663,0.054661818,-0.005410871,0.030955914,-0.009452912,-0.030966591,-0.019120416,-0.011572331,0.011125006,-0.005879817,0.000351798,-0.077347405,-0.055785563,0.005596641,-0.03285186,-0.030356264,-0.035915669,0.075146481,0.033268701,0.043437377,0.031218639,-0.007950368,0.04760405,0.016282231,0.122239374,-0.023563376,0.062897637,-0.035737853,-0.010968618,0.025348794,0.037374988,0.050924227,0.00947634,-0.017764566,0.004655647,-0.014234453,-0.023924515,0.053306013,-0.053598162,-0.024718089,0.050531253,-0.080383383,0.063371293,0.235343143,0.02274349,0.011011115,0.039543688,-0.018992703,-0.025888834,0.058519773,-0.142585039,0.008852124,-0.014610308,0.029819135,0.021915358,-0.015872026,-4.64767E-05,0.067960143,-0.026733739,0.051230796,-0.00294896,0.024300795,0.018747088,0.020766269,0.063962534,0.057118725,0.02232391,-0.101905763,-0.016268225,-0.003854689,-0.029720839,0.002246683,0.017099321,-0.033183999,-0.007614099,-0.013812838,0.038197935,0.013298431,-0.032329343,0.046576872,-0.034847237,-0.018981997,0.022188768,0.015535556,-0.000549627,-0.005842424,0.022446459,0.066756979,0.014921169,-0.038776163,-0.051270433,-0.069144219,0.046735611,0.020893779,-0.025601353,0.014828569,0.006981225,0.006441883,-0.122330531,-0.023713008,-0.207647502,0.009628253,-0.009489675,-0.058920689,0.004208431,-0.023120619,0.010351787,0.040857792,-0.009502886,0.030180622,0.155481741,0.022970965,-0.007734172,0.038880169,0.00772807,0.022459723,-0.042039942,0.036114525,-0.024763346,-0.013865522,-0.003634746,0.045596644,0.055389624,-0.058709975,0.003153878,0.011455294,0.045073535,0.002659004,0.017527245,-0.014997238,-0.05950629,0.011429504,-0.03301581,0.042260967,0.026608249,0.120478332,-0.063756883,0.149158716,0.034296356,-0.015578411,-0.01420939,-0.014528513,0.027921062,0.0400928,-0.064844184,-0.058792122,0.042866141,0.048008941,0.036420725,-0.001456144,-0.041405603,0.039536204,0.026179407,0.081271216,-0.073921464,0.008223593,0.031088091,0.003008711,-0.017189415,0.025060859,-0.02593936,-0.00850667,0.013750742,-0.011525221,-0.066136584,0.080789834,0.009687241,0.016190512,-0.043773562,-0.037270166,0.037304841,-0.035492152,-0.022110578,0.03291598,0.029541403,-0.017206835,-0.020646989,-0.011330172,0.064204112,-0.07273066,0.027190994,0.056181364,0.039341196,-0.007574601,0.006882227,-0.013996487,-0.02455782,0.035135884,-0.012667485,-0.1252985,0.000898029,-0.00071845,-0.06426309,0.003600752,-0.040896781,0.018572209,0.032720499,0.016804211,0.419672549,0.009801168,0.111318633,0.012799728,-0.043485068,0.053079143,-0.03442787,0.006869362,-0.033275075,-0.065048397,0.002501521,0.037827462,-0.07305868,-0.017545883,-0.096943639,-0.045114323,-0.00384633,0.025247274,-0.013906482,0.026942423,-0.099084519,-0.054017272,0.000350105,-0.040033128,0.023379279,-0.043499433,0.003144436,-0.014885588,0.087450385,-0.116382286,-0.069852643,-0.018339915,-0.177061781,-0.062368713,0.012533979,-0.093136661,0.066181235,-0.04029718,-0.135996461,-0.016807301,0.012297831,0.007022697,0.002096202,-0.09391316,0.021310411,-0.015536412,0.055703606,0.023124924,-0.065577537,0.070180848,-0.007212567,-0.012005424,0.004957064,0.085607052,-0.060777508,0.048123755,2
0.088050582,0.095066726,0.177790806,-0.125016153,0.282594383,-0.010411648,-0.181897193,-0.301360965,0.082143515,0.01481311,0.003643468,-0.047043093,0.0800253,-0.12603496,0.023557168,-0.099689394,-0.060799949,-0.046141956,-0.192298293,0.046866838,-0.018561896,-0.147376433,-0.017658684,-0.263202757,-0.003306404,0.190192476,0.264760613,0.003224981,0.28372705,0.24668844,0.087996542,0.175403163,-0.024146717,0.065031126,0.047949828,0.206100672,-0.098162994,0.078066438,0.023331791,-0.090147667,-0.037838038,-0.033372544,0.247000873,-0.078253463,0.030495368,-0.203605831,-0.069170445,0.015336648,-0.243412361,-0.128188416,0.045483634,-0.053954113,-0.047067493,0.04087906,-0.314484477,-0.035683934,-0.119651459,-0.050021127,0.06615711,0.125385031,-0.116015173,0.092987187,0.197434172,-0.345573008,0.159049734,-0.272907525,-0.118455909,-0.001940694,0.087581955,-0.045213167,0.298792928,0.349575639,0.07124719,0.014556142,-0.022949675,0.049420938,0.217497095,-0.216888979,0.194772795,0.024674132,-0.012167979,-0.012637113,-0.039082769,-0.005312422,0.09835346,0.056633826,-0.392860293,0.095619269,-0.00384495,-0.061837077,-0.107078597,-0.106003344,-0.241498604,0.138523817,-0.10527505,0.050956815,0.204269081,0.085738286,0.225724846,-0.06663505,0.142360717,0.116226994,0.11771775,-0.018288851,-0.105062947,0.100018956,-0.034258872,0.166422948,0.151475623,-0.050520144,0.046246033,0.045849815,0.05891984,-0.100932986,-0.04357972,-0.153289467,0.344235539,0.024921022,0.003428251,-0.039612621,-0.328074098,-0.000723802,0.041305088,0.010219311,-0.053641744,-0.202495813,-0.109627575,-0.247310504,-0.092983916,-0.158582807,0.040733561,-0.073575914,0.013845064,-0.150126621,-0.15502134,0.212997332,0.05913331,-0.171247661,0.094651714,0.065322533,0.059230149,0.237453461,0.048225429,0.011829063,-0.198739916,0.129459873,-0.184083134,-0.053918563,0.054530013,-0.07297872,-0.087211616,-0.187046051,-0.077931985,-0.006715867,0.183643758,0.0420576,0.100069858,-0.089809708,0.203684121,-0.107698545,-0.1858401,0.041681692,-0.035870507,-0.089326479,-0.154528826,0.079172,0.074527681,0.295788348,0.003829241,-0.084410816,-0.144888908,0.115348734,0.166556239,-0.000160094,0.064989008,-0.090981789,0.311942995,-0.082004204,-0.101532221,0.150864169,0.007706522,0.184935957,-0.23758322,0.161827177,-0.035799861,-0.297997773,-0.164872646,0.166678995,-0.013023656,-0.093787402,-0.083456926,0.201937824,0.047405697,-0.112512089,0.033082433,-0.125423357,0.072982073,0.108242907,0.135350958,-0.082469165,-0.095221698,0.117773175,-0.144319639,-0.166539073,0.07078404,0.048736714,-0.014097005,-0.115310714,0.268444061,-0.138599455,0.002806365,-0.198058352,-0.220817193,-0.260012537,-0.079299606,-0.104028806,0.136576504,0.179524243,-0.047823615,0.130938172,-0.186974466,0.12320815,-0.05233201,-0.064383999,-0.185269505,0.131052941,0.100858316,0.07481683,-0.198009536,-0.050598711,0.113165244,-0.239611417,-0.06282901,0.010271746,-0.132407337,0.110255785,0.150604621,0.106611013,-0.026312441,-0.029754726,0.194127783,-0.074504741,-0.057596937,-0.076963291,0.393356115,-0.089816637,0.069406249,0.053881507,0.056154594,0.166000515,0.358177066,0.10463351,0.208371177,0.304129303,-0.031980105,-0.115794986,0.076367289,-0.179549932,-0.077292196,-0.07763993,0.154495597,0.001264453,-0.218369395,0.039344773,-0.190200672,0.033720843,0.109294556,-0.049958192,-0.005373191,0.167948157,0.128272668,-0.056655072,0.109027803,0.046167016,0.036293883,-0.094091892,-0.053752754,0.039601177,-0.105328053,0.048191685,-0.006088346,-0.123011641,0.061481386,-0.026788611,-0.266166091,-0.106692389,0.092368253,-0.179859877,-0.172998816,-0.083868049,-0.126644909,-0.10146606,0.369643986,0.306719035,-0.22163792,0.084415019,-0.043792427,0.658895671,-0.049103081,-0.070317611,0
-0.035084583,0.10469877,0.008590131,0.100030988,0.022486389,0.012584115,0.011202144,-0.002043732,-0.037512206,0.037706193,-0.054912053,0.002744871,-0.022579767,-0.007124952,-0.059096247,0.09189193,-0.011742178,-0.00012129,0.02850128,-0.035440356,-0.012863684,-0.023905072,-0.026601635,0.0031321,0.024726152,0.017079145,0.026073352,0.008528382,-0.067310177,-0.009888476,-0.054320827,0.047450282,0.035483267,-0.101874262,0.028956622,0.084192365,-0.000152173,-0.084696487,0.033233516,-0.01319238,-0.055019658,-0.014150202,-0.001575068,0.005511058,0.061257593,0.078114033,-0.046489663,0.054661818,-0.005410871,0.030955914,-0.009452912,-0.030966591,-0.019120416,-0.011572331,0.011125006,-0.005879817,0.000351798,-0.077347405,-0.055785563,0.005596641,-0.03285186,-0.030356264,-0.035915669,0.075146481,0.033268701,0.043437377,0.031218639,-0.007950368,0.04760405,0.016282231,0.122239374,-0.023563376,0.062897637,-0.035737853,-0.010968618,0.025348794,0.037374988,0.050924227,0.00947634,-0.017764566,0.004655647,-0.014234453,-0.023924515,0.053306013,-0.053598162,-0.024718089,0.050531253,-0.080383383,0.063371293,0.235343143,0.02274349,0.011011115,0.039543688,-0.018992703,-0.025888834,0.058519773,-0.142585039,0.008852124,-0.014610308,0.029819135,0.021915358,-0.015872026,-4.64767E-05,0.067960143,-0.026733739,0.051230796,-0.00294896,0.024300795,0.018747088,0.020766269,0.063962534,0.057118725,0.02232391,-0.101905763,-0.016268225,-0.003854689,-0.029720839,0.002246683,0.017099321,-0.033183999,-0.007614099,-0.013812838,0.038197935,0.013298431,-0.032329343,0.046576872,-0.034847237,-0.018981997,0.022188768,0.015535556,-0.000549627,-0.005842424,0.022446459,0.066756979,0.014921169,-0.038776163,-0.051270433,-0.069144219,0.046735611,0.020893779,-0.025601353,0.014828569,0.006981225,0.006441883,-0.122330531,-0.023713008,-0.207647502,0.009628253,-0.009489675,-0.058920689,0.004208431,-0.023120619,0.010351787,0.040857792,-0.009502886,0.030180622,0.155481741,0.022970965,-0.007734172,0.038880169,0.00772807,0.022459723,-0.042039942,0.036114525,-0.024763346,-0.013865522,-0.003634746,0.045596644,0.055389624,-0.058709975,0.003153878,0.011455294,0.045073535,0.002659004,0.017527245,-0.014997238,-0.05950629,0.011429504,-0.03301581,0.042260967,0.026608249,0.120478332,-0.063756883,0.149158716,0.034296356,-0.015578411,-0.01420939,-0.014528513,0.027921062,0.0400928,-0.064844184,-0.058792122,0.042866141,0.048008941,0.036420725,-0.001456144,-0.041405603,0.039536204,0.026179407,0.081271216,-0.073921464,0.008223593,0.031088091,0.003008711,-0.017189415,0.025060859,-0.02593936,-0.00850667,0.013750742,-0.011525221,-0.066136584,0.080789834,0.009687241,0.016190512,-0.043773562,-0.037270166,0.037304841,-0.035492152,-0.022110578,0.03291598,0.029541403,-0.017206835,-0.020646989,-0.011330172,0.064204112,-0.07273066,0.027190994,0.056181364,0.039341196,-0.007574601,0.006882227,-0.013996487,-0.02455782,0.035135884,-0.012667485,-0.1252985,0.000898029,-0.00071845,-0.06426309,0.003600752,-0.040896781,0.018572209,0.032720499,0.016804211,0.419672549,0.009801168,0.111318633,0.012799728,-0.043485068,0.053079143,-0.03442787,0.006869362,-0.033275075,-0.065048397,0.002501521,0.037827462,-0.07305868,-0.017545883,-0.096943639,-0.045114323,-0.00384633,0.025247274,-0.013906482,0.026942423,-0.099084519,-0.054017272,0.000350105,-0.040033128,0.023379279,-0.043499433,0.003144436,-0.014885588,0.087450385,-0.116382286,-0.069852643,-0.018339915,-0.177061781,-0.062368713,0.012533979,-0.093136661,0.066181235,-0.04029718,-0.135996461,-0.016807301,0.012297831,0.007022697,0.002096202,-0.09391316,0.021310411,-0.015536412,0.055703606,0.023124924,-0.065577537,0.070180848,-0.007212567,-0.012005424,0.004957064,0.085607052,-0.060777508,0.048123755,0
-0.049344949,0.099666208,0.021878256,-0.072596177,0.038802493,0.073542655,0.062738165,0.061209552,-0.050358258,0.013153695,-0.059270006,-0.011671106,0.007034011,-0.019320527,-0.042797979,0.111650676,-0.01315927,-0.008186487,0.026812382,0.003736377,-0.040749945,0.040950626,-0.054925546,0.080091342,0.03610649,-0.076838106,0.046552029,-0.002415258,-0.052922137,-0.063153945,-0.051639426,0.040440269,-0.012828062,-0.030029796,0.015202224,0.113767847,-0.051277034,-0.168422654,0.047822449,0.025268823,-0.072669789,-0.051260568,-0.022528857,-0.051318649,0.038020447,0.029928654,-0.067894801,-0.025904942,-0.050039869,0.047240347,-0.075656667,0.013674138,0.044358779,-0.028129784,0.00315183,0.020471686,-0.006848285,-0.024647161,0.013544366,-0.055177316,0.035040483,-0.010581107,0.033713393,0.308174431,0.019368287,-0.014935922,-0.036516108,-0.030401042,0.009015113,0.024397848,0.208135426,0.036392033,0.039595373,0.030761927,-0.08409825,-0.052971438,0.061166029,0.084150992,0.11104928,0.083011538,0.027192334,7.83161E-06,-0.071994148,0.028262587,-0.044348158,0.025062418,-0.05621868,-0.062472597,0.056210618,0.14836508,0.025454896,0.010967454,-0.0317345,-0.04782176,0.069450378,0.012615621,-0.056901332,-0.076014742,0.037107464,0.063956447,0.084227934,-0.010354945,-0.033774752,0.023392241,0.012953273,0.022244873,-0.023914602,0.045119729,0.044627778,0.026626999,0.007856881,0.070131384,0.065362908,-0.174421176,0.062452588,-0.01321437,-0.060576282,-0.008779752,-0.034897421,-0.023165423,0.03184652,-0.038358685,0.00763384,0.030876361,-0.069867983,0.000776695,-0.036972236,0.016093705,0.009508514,0.18152988,-0.023059992,-0.005295333,0.071296006,0.177515268,-0.132602304,-0.02380749,0.008891121,-0.13864626,0.044282574,-0.006461276,0.029500009,0.005974135,-0.046832107,0.012543242,-0.026308428,0.01967847,-0.375679016,-0.041508563,0.004033421,-0.06136002,-0.04463074,0.048773959,-0.023239233,-0.012493905,0.039696231,0.052473411,0.20264104,0.066463672,-0.107813083,-0.007326696,-0.005476123,9.879E-05,0.058837846,0.048386179,0.001700107,0.039506469,0.048235681,-0.026979454,0.043180156,-0.022225348,-0.001862324,0.002049301,0.083777823,0.008729335,0.015440872,0.067548022,-0.014773179,0.053290471,-0.01578949,-0.014839591,0.004713452,0.088204592,-0.091752432,0.228599757,-0.046594039,0.088374943,-0.053126968,-0.07229308,0.005333737,0.032332543,-0.023565099,-0.069753967,-0.077262305,0.043597676,0.067626491,0.010000388,0.008605888,-0.030910268,0.055163518,0.025152236,-0.048482601,0.004960924,0.041374538,0.088089645,-0.004240193,0.017152723,0.05647622,-0.009402879,-0.043170042,0.030238394,-0.055511408,0.028401783,0.014396809,-0.000854388,-0.047330931,0.001264192,-0.044093519,-0.021023445,-0.003130503,-0.064162947,0.022108901,0.041605368,-0.030222218,0.031345826,0.122822016,-0.012753829,0.037275311,0.053067882,0.127784878,-0.009406701,-0.035493277,-0.07789959,0.088868402,0.032424442,0.022117795,-0.173045963,0.038422272,-0.079071991,-0.079688951,0.024369694,0.019536426,-0.013666086,0.037660211,0.07338509,0.747133493,0.038605131,0.146400079,0.013414293,-0.02245971,0.069424853,-0.077440895,0.015195809,0.012575191,-0.00394316,0.032685921,0.077777103,-0.060353745,-0.054200072,-0.10974662,-0.031659327,-0.006699581,-0.189235002,-0.077239193,-0.01275223,-0.07634066,0.00933237,0.062697649,-0.073671229,-0.033922881,-0.017596439,0.048826374,0.008031331,0.12615706,-0.202623338,0.04143481,0.012352202,-0.102348797,-0.154384851,0.047599278,-0.071363643,0.011220684,-0.00126636,-0.14613983,-0.059861049,-0.001749314,-0.053714491,0.058006074,-0.016433604,-0.084303722,-0.01970893,0.04020752,-0.058072358,0.03761404,0.024880962,-0.003448372,-0.078772455,0.002303567,0.059308529,-0.02067912,0.00463344,3
-0.064401582,0.053098876,-0.027818723,0.096971683,-0.10359031,-0.018616023,-0.00210464,0.018405048,0.005984841,0.005370043,-0.086186416,-0.032118719,-0.096834309,0.0057054,0.027499715,0.014625746,-0.027653182,-0.042354215,-0.031879354,-0.056713272,0.077542745,-0.011286872,-0.037973203,-0.004647649,0.002494454,0.005108845,0.039481841,0.036608644,-0.088340007,0.038598519,-0.030993406,0.02750656,-0.05266694,-0.05940612,-0.056747895,0.117520325,-0.008717422,-0.085760348,0.067744888,0.015577435,0.041439172,0.016184349,0.077688538,-0.062880777,0.0332455,0.013165745,-0.136824235,0.019131338,0.003400327,-0.045839284,0.015623773,-0.011540272,-0.029938156,0.030144721,0.116416015,0.051907975,-0.066619158,-0.072237991,-0.000623779,0.050393164,-0.040946186,0.017073071,-0.104771212,-0.017329721,0.057312854,-0.001415351,0.021633476,-0.02435126,0.020399174,-0.01083102,0.084603511,-0.089229994,-0.036465731,0.058204006,-0.042455755,0.039721489,0.090353459,0.033775598,-0.017077222,-0.009693279,-0.008496663,0.017229009,-0.02028206,0.026911616,-0.074324235,0.008497874,-0.035344653,-0.077918865,0.003513905,0.175109074,-0.026581032,-0.0448182,0.130922049,-0.020776844,-0.023778437,0.05837797,-0.042614639,-0.016447052,0.140720889,0.121556841,0.139365867,-0.089792989,0.062634058,0.111016348,0.114221133,-0.005223796,0.027132977,0.032908596,-0.025080824,-0.016329253,0.007640057,0.114284635,0.010388076,-0.061711647,0.026162714,-0.003570503,-0.049505591,0.078290112,-0.029961118,-0.024744427,-0.034959499,-0.039567657,0.057927687,-0.054248936,-0.010038837,0.136673301,0.016683796,-0.062408414,-0.002684081,-0.022238867,0.136762649,-0.018949086,0.046894748,0.054668378,-0.009847981,-0.041331258,-0.014656493,-0.115001895,0.000211031,-0.050356265,0.025438011,-0.093311563,-0.147188127,0.016179373,-0.092459045,0.00911816,-0.13148275,-0.047191907,0.07680878,-0.036780186,-0.024894074,-0.032110795,0.069492184,-0.050643831,-0.006109811,0.019762877,0.090737425,0.061270833,0.03374172,-0.033993434,-0.032583546,0.079324067,-0.01190172,0.014307034,0.014650011,0.043508023,0.056283284,-0.034605153,0.052398216,0.023972854,0.019804237,0.052388012,-0.073036224,0.000607006,0.084394127,0.085370332,-0.027716756,0.043239433,-0.062281962,-0.059032273,-0.061708845,0.10902828,-0.057144325,0.037640434,-0.058956515,0.052147269,0.026838252,-0.011357052,0.096607499,0.042175706,-0.091149233,-0.088055395,-0.012542198,-0.000614677,0.020398431,-0.024314217,0.0675423,0.115581624,-0.017386634,0.075779639,-0.14152579,-0.038268272,-0.002541703,0.029805118,0.154680103,0.021963656,-0.001409709,0.005964948,0.048349664,0.063372821,-0.037033956,-0.035936486,-0.002425905,0.025473744,-0.088298097,-0.016659969,-0.018076351,0.007228952,0.022611452,-0.006985452,0.001847322,-0.129988536,0.105249099,-0.064313449,0.085355476,-0.090570331,0.186559722,-0.039319675,0.013357026,0.056431603,-0.019981613,0.062368322,0.000104803,0.05020041,0.065476619,-0.071593545,-0.058202457,-0.035893641,-0.053919274,-0.02920923,-0.098342694,-0.050860532,0.04828497,0.08485613,0.195916235,-0.016720369,0.064460479,-0.014032602,-0.035150889,0.075275734,0.03564335,-0.021109477,0.022129951,-0.007440859,-0.053382754,0.037102591,0.028676091,-0.021484094,-0.038660388,-0.012741434,0.050067332,0.073768623,0.105744623,0.103519596,-0.042678893,-0.069574639,0.033702541,-0.071886219,-0.013354174,-0.005883432,-0.011818937,-0.04521326,0.023630371,-0.076603673,-0.073801391,0.056177963,-0.136388093,-0.010724622,-0.009239647,-0.08350341,-0.006800822,0.010598784,-0.038773514,0.039869636,0.019303448,-0.077047519,0.081567533,0.037795398,-0.010771227,-0.041476358,0.044290941,0.005627039,0.036627259,-0.005295179,0.105685927,-0.009902542,0.005572959,0.053214278,-0.04675993,0.010016458,0
